kepid,koi_disposition,koi_period,koi_duration,koi_depth,koi_model_snr,koi_prad,koi_teq,koi_insol,koi_steff,koi_slogg,koi_srad,Target
6948054,CONFIRMED,-0.38442567271832007,-0.5408741686147395,-0.2793165370034655,-0.2915704066787886,-0.07810067944885149,-0.08502942491158391,-0.0412583857999464,-0.6534561243730059,0.5599923301113967,-0.13985039748041733,1.0
6948054,CONFIRMED,-0.38442567271832007,-0.5408741686147395,-0.2793165370034655,-0.2915704066787886,-0.07810067944885149,-0.08502942491158391,-0.0412583857999464,-0.6534561243730059,0.5599923301113967,-0.13985039748041733,1.0
6948054,CONFIRMED,-0.38442567271832007,-0.5408741686147395,-0.2793165370034655,-0.2915704066787886,-0.07810067944885149,-0.08502942491158391,-0.0412583857999464,-0.6534561243730059,0.5599923301113967,-0.13985039748041733,1.0
6948054,CONFIRMED,-0.38442567271832007,-0.5408741686147395,-0.2793165370034655,-0.2915704066787886,-0.07810067944885149,-0.08502942491158391,-0.0412583857999464,-0.6534561243730059,0.5599923301113967,-0.13985039748041733,1.0
6949607,CONFIRMED,-0.3505632264205588,-0.49628268506103346,-0.27326860820024534,-0.24985727875165847,-0.07796022971284129,-0.6189423750664507,-0.04279366434124846,-1.9642077092929087,0.9100903009651036,-0.18158968001581158,1.0
6949607,CONFIRMED,-0.3505632264205588,-0.49628268506103346,-0.27326860820024534,-0.24985727875165847,-0.07796022971284129,-0.6189423750664507,-0.04279366434124846,-1.9642077092929087,0.9100903009651036,-0.18158968001581158,1.0
6949607,CONFIRMED,-0.311907930360958,-0.40491453039815645,-0.27429235946215985,-0.26406298795284827,-0.07824112918486172,-0.7171927000344165,-0.04288124212397223,-1.9642077092929087,0.9100903009651036,-0.18158968001581158,1.0
6949607,CONFIRMED,-0.311907930360958,-0.40491453039815645,-0.27429235946215985,-0.26406298795284827,-0.07824112918486172,-0.7171927000344165,-0.04288124212397223,-1.9642077092929087,0.9100903009651036,-0.18158968001581158,1.0
7031517,FALSE POSITIVE,-0.262168673138541,-0.4691214866177155,0.25699364654463724,0.06615517956935492,-0.003486757193427487,-0.4405404692035654,-0.042520113432774585,0.3280183892624596,0.5861190443542101,-0.13561876514964002,0.0
7109675,CONFIRMED,-0.0023253790652099995,-0.1411555637424296,-0.19064638557045566,-0.010813935738909888,-0.05432956162912347,-0.7352914441074627,-0.04289368972760809,-0.5949744823688202,0.2595351163190345,-0.11234478733036489,1.0
7109675,CONFIRMED,-0.0023253790652099995,-0.1411555637424296,-0.19064638557045566,-0.010813935738909888,-0.05432956162912347,-0.7352914441074627,-0.04289368972760809,-0.5949744823688202,0.2595351163190345,-0.11234478733036489,1.0
7109675,CONFIRMED,-0.33981943967539796,-0.3981199628428827,-0.2797958213021146,-0.2932492632207474,-0.07711753129678003,-0.2828228422813045,-0.04210637879763967,-0.5949744823688202,0.2595351163190345,-0.11234478733036489,1.0
7109675,CONFIRMED,-0.33981943967539796,-0.3981199628428827,-0.2797958213021146,-0.2932492632207474,-0.07711753129678003,-0.2828228422813045,-0.04210637879763967,-0.5949744823688202,0.2595351163190345,-0.11234478733036489,1.0
7118364,CONFIRMED,-0.37024568495247845,-0.5343527495038989,-0.279784318478947,-0.2796892680741571,-0.07574814637068049,0.14249764343528423,-0.03966642620637389,0.1741862439905796,-0.0069573689576696565,-0.07541417789812666,1.0
7134976,CONFIRMED,-0.3670446057990804,-0.5073281252827976,-0.27589508615684244,-0.25244013497005663,-0.07578325880468303,-0.2168917031580643,-0.04186609559174022,-0.8022029094706089,0.38755601610882434,-0.13100243897061026,1.0
7134976,CONFIRMED,-0.3670446057990804,-0.5073281252827976,-0.27589508615684244,-0.25244013497005663,-0.07578325880468303,-0.2168917031580643,-0.04186609559174022,-0.8022029094706089,0.38755601610882434,-0.13100243897061026,1.0
7134976,CONFIRMED,-0.2842216672018516,-0.33809559217870566,-0.28103684811275004,-0.30267668841790063,-0.07859225352488723,-0.5129354454957508,-0.04265340652170864,-0.8022029094706089,0.38755601610882434,-0.13100243897061026,1.0
7134976,CONFIRMED,-0.2842216672018516,-0.33809559217870566,-0.28103684811275004,-0.30267668841790063,-0.07859225352488723,-0.5129354454957508,-0.04265340652170864,-0.8022029094706089,0.38755601610882434,-0.13100243897061026,1.0
7135852,CONFIRMED,-0.3718344210616144,-0.3665371739553038,-0.25667131246089275,-0.12717160837774644,-0.07483522308661411,-0.6060147007285605,-0.04277914213700662,-2.2629726195316837,1.0433365436034556,-0.19178406699450234,1.0
7270230,FALSE POSITIVE,-0.33690703265297567,-0.5435032223924082,-0.02629532624355814,-0.0826173386103784,1.9828938591989709,-0.27248070281099235,-0.04207125877309562,-0.006344042196254724,0.5704430158085211,-0.13177182666711523,0.0
7287995,CONFIRMED,-0.3500271200229287,-0.48539089083926296,-0.2675261432566976,-0.2183464328872011,-0.07585348367268814,-0.5543040033769995,-0.04271364403216076,-1.7239244410583194,0.766393372629627,-0.1694718237958584,1.0
7287995,CONFIRMED,-0.3500271200229287,-0.48539089083926296,-0.2675261432566976,-0.2183464328872011,-0.07585348367268814,-0.5543040033769995,-0.04271364403216076,-1.7239244410583194,0.766393372629627,-0.1694718237958584,1.0
7287995,CONFIRMED,-0.3500271200229287,-0.48539089083926296,-0.2675261432566976,-0.2183464328872011,-0.07585348367268814,-0.5543040033769995,-0.04271364403216076,-1.7239244410583194,0.766393372629627,-0.1694718237958584,1.0
7287995,CONFIRMED,-0.27349775447899916,-0.4261347501750541,-0.2695723676890635,-0.2565727049194937,-0.07638017018272643,-0.7262420720709396,-0.04288746592579015,-1.7239244410583194,0.766393372629627,-0.1694718237958584,1.0
7287995,CONFIRMED,-0.27349775447899916,-0.4261347501750541,-0.2695723676890635,-0.2565727049194937,-0.07638017018272643,-0.7262420720709396,-0.04288746592579015,-1.7239244410583194,0.766393372629627,-0.1694718237958584,1.0
7287995,CONFIRMED,-0.27349775447899916,-0.4261347501750541,-0.2695723676890635,-0.2565727049194937,-0.07638017018272643,-0.7262420720709396,-0.04288746592579015,-1.7239244410583194,0.766393372629627,-0.1694718237958584,1.0
7287995,CONFIRMED,-0.16285037421515375,-0.48808823172803995,-0.2799453580032931,-0.3117166851822941,-0.07904871516692041,-0.8348345365092176,-0.04294540655699996,-1.7239244410583194,0.766393372629627,-0.1694718237958584,1.0
7287995,CONFIRMED,-0.16285037421515375,-0.48808823172803995,-0.2799453580032931,-0.3117166851822941,-0.07904871516692041,-0.8348345365092176,-0.04294540655699996,-1.7239244410583194,0.766393372629627,-0.1694718237958584,1.0
7287995,CONFIRMED,-0.16285037421515375,-0.48808823172803995,-0.2799453580032931,-0.3117166851822941,-0.07904871516692041,-0.8348345365092176,-0.04294540655699996,-1.7239244410583194,0.766393372629627,-0.1694718237958584,1.0
7303253,CONFIRMED,-0.12824484140822404,-0.027218518858266306,-0.2702101353291326,-0.2621258457890497,-0.07293915165047628,-0.745633583577775,-0.042900209900941164,-0.887382692389749,0.5704430158085211,-0.15254529447274923,1.0
7366258,CONFIRMED,-0.09233535528037931,-0.2141032701838484,-0.26199456340455546,-0.21731329039984182,-0.07030571910028485,-0.6486760260435982,-0.04282463516458056,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.09233535528037931,-0.2141032701838484,-0.26199456340455546,-0.21731329039984182,-0.07030571910028485,-0.6486760260435982,-0.04282463516458056,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.09233535528037931,-0.2141032701838484,-0.26199456340455546,-0.21731329039984182,-0.07030571910028485,-0.6486760260435982,-0.04282463516458056,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.09233535528037931,-0.2141032701838484,-0.26199456340455546,-0.21731329039984182,-0.07030571910028485,-0.6486760260435982,-0.04282463516458056,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,0.22328620719103204,0.19922154157678612,-0.2389786923376941,-0.13014189302890433,-0.06468772965987646,-0.7934659786279689,-0.042927401987455226,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,0.22328620719103204,0.19922154157678612,-0.2389786923376941,-0.13014189302890433,-0.06468772965987646,-0.7934659786279689,-0.042927401987455226,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,0.22328620719103204,0.19922154157678612,-0.2389786923376941,-0.13014189302890433,-0.06468772965987646,-0.7934659786279689,-0.042927401987455226,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,0.22328620719103204,0.19922154157678612,-0.2389786923376941,-0.13014189302890433,-0.06468772965987646,-0.7934659786279689,-0.042927401987455226,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.3506893394359595,-0.39813703462065975,-0.2765801431810449,-0.2543772771338552,-0.07550235933266261,-0.1781086801443936,-0.041711760125231256,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.3506893394359595,-0.39813703462065975,-0.2765801431810449,-0.2543772771338552,-0.07550235933266261,-0.1781086801443936,-0.041711760125231256,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.3506893394359595,-0.39813703462065975,-0.2765801431810449,-0.2543772771338552,-0.07550235933266261,-0.1781086801443936,-0.041711760125231256,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.3506893394359595,-0.39813703462065975,-0.2765801431810449,-0.2543772771338552,-0.07550235933266261,-0.1781086801443936,-0.041711760125231256,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.3949507133631713,-0.5710229281690447,-0.2805511733567856,-0.27749384028851865,-0.07750376807080811,0.2446262707046171,-0.03867936087520136,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.3949507133631713,-0.5710229281690447,-0.2805511733567856,-0.27749384028851865,-0.07750376807080811,0.2446262707046171,-0.03867936087520136,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.3949507133631713,-0.5710229281690447,-0.2805511733567856,-0.27749384028851865,-0.07750376807080811,0.2446262707046171,-0.03867936087520136,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7366258,CONFIRMED,-0.3949507133631713,-0.5710229281690447,-0.2805511733567856,-0.27749384028851865,-0.07750376807080811,0.2446262707046171,-0.03867936087520136,-0.24154195025656705,0.301337859107537,-0.11253713425449113,1.0
7373451,CONFIRMED,-0.1605252160051791,-0.1920977486292056,-0.2629020083433311,-0.2503738499953381,-0.07325516355649925,-0.7016794908289482,-0.04286953544912422,-0.6992243659414992,0.6200837728698682,-0.14696723367308823,1.0
7373451,CONFIRMED,-0.1605252160051791,-0.1920977486292056,-0.2629020083433311,-0.2503738499953381,-0.07325516355649925,-0.7016794908289482,-0.04286953544912422,-0.6992243659414992,0.6200837728698682,-0.14696723367308823,1.0
7373451,CONFIRMED,2.428630099841835,0.39701515890191563,-0.2454701188785975,-0.27052012849884366,-0.0681287481921266,-1.07011820945882,-0.042993641021088935,-0.6992243659414992,0.6200837728698682,-0.14696723367308823,1.0
7373451,CONFIRMED,2.428630099841835,0.39701515890191563,-0.2454701188785975,-0.27052012849884366,-0.0681287481921266,-1.07011820945882,-0.042993641021088935,-0.6992243659414992,0.6200837728698682,-0.14696723367308823,1.0
7377033,FALSE POSITIVE,-0.4003101828935699,-0.5184077090601158,0.03275249935001112,-0.16901387911579646,-0.008262048217774634,0.058467760238997704,-0.040352748542558485,-0.5186940797546649,0.8081961154181295,-0.17524223151964563,0.0
7434875,CONFIRMED,-0.30620259581174575,-0.3985467572873094,-0.246752044616051,-0.10470075927768259,-0.06942790825022103,-0.48837286425375925,-0.042611395859437594,-0.6610841646344214,0.6514358299612462,-0.14138917287342725,1.0
7434875,CONFIRMED,-0.30620259581174575,-0.3985467572873094,-0.246752044616051,-0.10470075927768259,-0.06942790825022103,-0.48837286425375925,-0.042611395859437594,-0.6610841646344214,0.6514358299612462,-0.14138917287342725,1.0
7434875,CONFIRMED,-0.30620259581174575,-0.3985467572873094,-0.246752044616051,-0.10470075927768259,-0.06942790825022103,-0.48837286425375925,-0.042611395859437594,-0.6610841646344214,0.6514358299612462,-0.14138917287342725,1.0
7434875,CONFIRMED,-0.16737978078276183,-0.4090459006202073,-0.26788784314074476,-0.26290070265456916,-0.07378185006653754,-0.6900445839248469,-0.04286086658230638,-0.6610841646344214,0.6514358299612462,-0.14138917287342725,1.0
7434875,CONFIRMED,-0.16737978078276183,-0.4090459006202073,-0.26788784314074476,-0.26290070265456916,-0.07378185006653754,-0.6900445839248469,-0.04286086658230638,-0.6610841646344214,0.6514358299612462,-0.14138917287342725,1.0
7434875,CONFIRMED,-0.16737978078276183,-0.4090459006202073,-0.26788784314074476,-0.26290070265456916,-0.07378185006653754,-0.6900445839248469,-0.04286086658230638,-0.6610841646344214,0.6514358299612462,-0.14138917287342725,1.0
7434875,CONFIRMED,-0.3829628888556601,-0.5583898126140131,-0.2789573933023444,-0.2772355546666789,-0.07792511727883875,-0.12122691305767658,-0.04144465529721166,-0.6610841646344214,0.6514358299612462,-0.14138917287342725,1.0
7434875,CONFIRMED,-0.3829628888556601,-0.5583898126140131,-0.2789573933023444,-0.2772355546666789,-0.07792511727883875,-0.12122691305767658,-0.04144465529721166,-0.6610841646344214,0.6514358299612462,-0.14138917287342725,1.0
7434875,CONFIRMED,-0.3829628888556601,-0.5583898126140131,-0.2789573933023444,-0.2772355546666789,-0.07792511727883875,-0.12122691305767658,-0.04144465529721166,-0.6610841646344214,0.6514358299612462,-0.14138917287342725,1.0
7455287,CONFIRMED,-0.3241707200117148,-0.4985703032831608,-0.2685115517747202,-0.26832470071320524,-0.07799534214684384,-0.7895876763266018,-0.04292569785124317,-2.4206187849342715,1.1269420291804606,-0.20082437242843565,1.0
7455287,CONFIRMED,-0.3241707200117148,-0.4985703032831608,-0.2685115517747202,-0.26832470071320524,-0.07799534214684384,-0.7895876763266018,-0.04292569785124317,-2.4206187849342715,1.1269420291804606,-0.20082437242843565,1.0
7455287,CONFIRMED,-0.3241707200117148,-0.4985703032831608,-0.2685115517747202,-0.26832470071320524,-0.07799534214684384,-0.7895876763266018,-0.04292569785124317,-2.4206187849342715,1.1269420291804606,-0.20082437242843565,1.0
7455287,CONFIRMED,-0.2731019989376287,-0.15535928285295153,-0.2758529091385613,-0.290924692624189,-0.0795051768089536,-0.8645681874863651,-0.04295652048881769,-2.4206187849342715,1.1269420291804606,-0.20082437242843565,1.0
7455287,CONFIRMED,-0.2731019989376287,-0.15535928285295153,-0.2758529091385613,-0.290924692624189,-0.0795051768089536,-0.8645681874863651,-0.04295652048881769,-2.4206187849342715,1.1269420291804606,-0.20082437242843565,1.0
7455287,CONFIRMED,-0.2731019989376287,-0.15535928285295153,-0.2758529091385613,-0.290924692624189,-0.0795051768089536,-0.8645681874863651,-0.04295652048881769,-2.4206187849342715,1.1269420291804606,-0.20082437242843565,1.0
7455287,CONFIRMED,-0.16086010234138493,-0.4437186812854358,-0.27574938373005314,-0.3074549724219372,-0.07947006437495104,-0.9511836055502297,-0.04297874835245317,-2.4206187849342715,1.1269420291804606,-0.20082437242843565,1.0
7455287,CONFIRMED,-0.16086010234138493,-0.4437186812854358,-0.27574938373005314,-0.3074549724219372,-0.07947006437495104,-0.9511836055502297,-0.04297874835245317,-2.4206187849342715,1.1269420291804606,-0.20082437242843565,1.0
7455287,CONFIRMED,-0.16086010234138493,-0.4437186812854358,-0.27574938373005314,-0.3074549724219372,-0.07947006437495104,-0.9511836055502297,-0.04297874835245317,-2.4206187849342715,1.1269420291804606,-0.20082437242843565,1.0
7458762,CONFIRMED,-0.33171241869452484,-0.4623439908402189,-0.2776256219978315,-0.265870987305727,-0.0754321344646575,-0.2052567962539631,-0.041827567294772064,0.2949635481296589,0.4424221160187336,-0.11446060349575354,1.0
7552344,FALSE POSITIVE,-0.4123343901017289,-0.7231153963849586,-0.2622501816971683,-0.1406024607134168,-0.06949813311822614,0.7190719189051887,-0.030883382262332216,-0.18433164829595053,0.39539403038166654,-0.1392733567080386,0.0
757450,CONFIRMED,-0.3131768769182254,-0.5398771767925586,-0.08037904459458578,0.17037342798172017,-0.047131512658600216,-0.3797803998154813,-0.04238252295687102,-0.3623192543956464,0.3980067018059488,-0.12907896972934785,1.0
7585481,CONFIRMED,-0.3230626494704277,-0.17584370900765742,-0.1972260004223105,0.231974548790516,-0.052609052362998406,-0.1005426341170522,-0.04134537083963989,0.7590026640324373,0.24647175919762776,-0.08426213640793373,1.0
7663691,CONFIRMED,-0.2990706755992206,0.019045998917592566,-0.27359196534040064,-0.23810528295794692,-0.0716751040263844,-0.2427470518338448,-0.041967602835675535,0.5670303174534796,0.319626559077506,-0.09868815571740182,1.0
7678434,CONFIRMED,-0.294478150721636,-0.37514134995494686,-0.26951740975615174,-0.24766185096602006,-0.07279870191446608,-0.4444187715049325,-0.042527226349137935,-0.6305720035887593,0.285661830561848,-0.120423358143667,1.0
7678434,CONFIRMED,-0.294478150721636,-0.37514134995494686,-0.26951740975615174,-0.24766185096602006,-0.07279870191446608,-0.4444187715049325,-0.042527226349137935,-0.6305720035887593,0.285661830561848,-0.120423358143667,1.0
7678434,CONFIRMED,-0.37499122697101117,-0.6925569141640038,-0.281732129868657,-0.3115875423713742,-0.07778466754282852,-0.09278602951431805,-0.04129958144055081,-0.6305720035887593,0.285661830561848,-0.120423358143667,1.0
